symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USD,B,2025-11-23 02:00:00+00:00,2025-11-23 07:00:00+00:00,1.0,2806.50267578125,2782.1495764160154,10.0,shock,-2014.9080847437679,stop,6
ETH-USD,B,2025-11-24 18:00:00+00:00,2025-11-25 08:00:00+00:00,1.0,2939.918203125,2901.877542724609,10.0,shock,-2618.99233125982,stop,15
ETH-USD,B,2025-11-26 18:00:00+00:00,2025-11-27 12:00:00+00:00,1.0,3030.269765625,2998.6648046875,10.0,transition,-1854.7136552804209,stop,19
ETH-USD,B,2025-11-28 09:00:00+00:00,2025-11-28 11:00:00+00:00,1.0,3059.792470703125,3025.7648315429688,10.0,shock,-1661.5969891144973,stop,3
ETH-USD,B,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1.0,2838.82642578125,2807.91869140625,10.0,shock,-25.869288712767116,stop,15
ETH-USD,B,2025-12-01 16:00:00+00:00,2025-12-01 22:00:00+00:00,-1.0,2745.3415625,2801.071329752604,10.0,trend,-1752.2698596587272,stop,7
ETH-USD,B,2025-12-02 15:00:00+00:00,2025-12-02 15:00:00+00:00,1.0,2895.5266015625,2939.22779296875,10.0,shock,1440.1741488858154,stop,1
ETH-USD,B,2025-12-02 16:00:00+00:00,2025-12-03 14:00:00+00:00,1.0,3007.493642578125,3053.027841796875,10.0,trend,1353.6277224721414,stop,23
ETH-USD,B,2025-12-03 23:00:00+00:00,2025-12-04 14:00:00+00:00,1.0,3189.9074609375,3151.8974401855467,10.0,trend,-1752.4866067340472,stop,16
ETH-USD,B,2025-12-05 17:00:00+00:00,2025-12-06 16:00:00+00:00,-1.0,3035.34498046875,3049.3677575683596,10.0,transition,-622.4119497539704,stop,24
ETH-USD,B,2025-12-07 15:00:00+00:00,2025-12-07 15:00:00+00:00,-1.0,2943.94166015625,2980.3975219726562,10.0,shock,1210.5342326884888,stop,1
ETH-USD,B,2025-12-07 18:00:00+00:00,2025-12-07 21:00:00+00:00,1.0,3113.994619140625,3079.3906042480467,10.0,transition,-1617.8654659099002,stop,4
ETH-USD,B,2025-12-08 10:00:00+00:00,2025-12-08 18:00:00+00:00,1.0,3158.69603515625,3090.255411783854,10.0,transition,-2224.44286818583,stop,9
ETH-USD,B,2025-12-09 16:00:00+00:00,2025-12-09 16:00:00+00:00,1.0,3243.870107421875,3274.4081518554685,10.0,shock,674.4865429946097,stop,1
ETH-USD,B,2025-12-09 17:00:00+00:00,2025-12-09 21:00:00+00:00,1.0,3366.718251953125,3303.306650390625,10.0,shock,-1647.228052335965,stop,5
ETH-USD,B,2025-12-11 02:00:00+00:00,2025-12-11 21:00:00+00:00,-1.0,3255.69947265625,3237.418203125,10.0,transition,648.1754452112862,stop,20
ETH-USD,B,2025-12-12 16:00:00+00:00,2025-12-13 08:00:00+00:00,-1.0,3072.9890234375,3114.155446777344,10.0,shock,-207.64240581083249,stop,17
ETH-USD,B,2025-12-15 16:00:00+00:00,2025-12-17 14:00:00+00:00,-1.0,3010.991708984375,2962.943746337891,10.0,transition,1463.4312778185008,stop,47
ETH-USD,B,2025-12-17 17:00:00+00:00,2025-12-18 13:00:00+00:00,-1.0,2867.557626953125,2876.216695556641,10.0,transition,-147.24180549326363,stop,21
ETH-USD,B,2025-12-21 02:00:00+00:00,2025-12-21 08:00:00+00:00,-1.0,2967.217294921875,2982.7989095052085,10.0,shock,-386.153918058808,stop,7
ETH-USD,B,2025-12-21 10:00:00+00:00,2025-12-21 12:00:00+00:00,1.0,3005.49876953125,2987.9305419921875,10.0,transition,-569.5947554933464,stop,3
ETH-USD,B,2025-12-21 14:00:00+00:00,2025-12-21 14:00:00+00:00,-1.0,2950.08765625,2971.4218546549478,10.0,shock,488.6784819514605,stop,1
ETH-USD,B,2025-12-22 01:00:00+00:00,2025-12-22 02:00:00+00:00,1.0,3024.327626953125,2996.464456787109,10.0,transition,-846.777588080804,stop,2
ETH-USD,B,2025-12-22 13:00:00+00:00,2025-12-22 18:00:00+00:00,1.0,3057.694814453125,3020.9802449544272,10.0,transition,-939.1206714457982,stop,6
ETH-USD,B,2025-12-23 07:00:00+00:00,2025-12-23 20:00:00+00:00,-1.0,2958.2722265625,2965.3506982421877,10.0,transition,661.2468251738637,stop,14
ETH-USD,B,2025-12-26 00:00:00+00:00,2025-12-26 02:00:00+00:00,-1.0,2902.595712890625,2928.7849934895835,10.0,transition,-191.9122117205757,stop,3
ETH-USD,B,2025-12-26 03:00:00+00:00,2025-12-26 14:00:00+00:00,1.0,2970.624990234375,2938.230753580729,10.0,shock,-906.846327405163,stop,12
ETH-USD,B,2025-12-29 01:00:00+00:00,2025-12-29 03:00:00+00:00,1.0,2964.2961328125,3001.9689733886717,10.0,shock,736.3755995793734,stop,3
ETH-USD,B,2025-12-29 04:00:00+00:00,2025-12-29 07:00:00+00:00,1.0,3040.35228515625,3013.6559041341147,10.0,shock,-658.2161492772354,stop,4
ETH-USD,B,2026-01-02 00:00:00+00:00,2026-01-02 03:00:00+00:00,1.0,3000.25072265625,3000.552805175781,10.0,transition,-56.596002751590746,stop,4
ETH-USD,B,2026-01-02 04:00:00+00:00,2026-01-02 14:00:00+00:00,1.0,3017.916494140625,3051.795908203125,10.0,transition,628.9948087122012,stop,11
ETH-USD,B,2026-01-02 15:00:00+00:00,2026-01-02 16:00:00+00:00,1.0,3080.53978515625,3082.22486328125,10.0,trend,-31.330095575463943,stop,2
ETH-USD,B,2026-01-02 17:00:00+00:00,2026-01-03 07:00:00+00:00,1.0,3130.448720703125,3092.3956502278647,10.0,shock,-869.593186836817,stop,15
ETH-USD,B,2026-01-04 01:00:00+00:00,2026-01-04 08:00:00+00:00,1.0,3156.190419921875,3132.3709106445312,10.0,transition,-496.2415543587373,stop,8
ETH-USD,B,2026-01-05 02:00:00+00:00,2026-01-05 04:00:00+00:00,1.0,3196.98705078125,3170.633748372396,10.0,transition,-486.9770965122152,stop,3
ETH-USD,B,2026-01-05 19:00:00+00:00,2026-01-06 16:00:00+00:00,1.0,3220.26537109375,3237.0521643066404,10.0,transition,108.82492113872388,stop,22
ETH-USD,B,2026-01-08 07:00:00+00:00,2026-01-08 17:00:00+00:00,-1.0,3103.14234375,3127.386129150391,10.0,transition,-123.5646864394609,stop,11
ETH-USD,B,2026-01-11 09:00:00+00:00,2026-01-11 16:00:00+00:00,1.0,3099.555654296875,3118.12134765625,10.0,shock,239.55743001304498,stop,8
ETH-USD,B,2026-01-11 17:00:00+00:00,2026-01-11 20:00:00+00:00,1.0,3125.251943359375,3109.4375,10.0,transition,-308.2796733972383,stop,4
ETH-USD,B,2026-01-12 03:00:00+00:00,2026-01-12 08:00:00+00:00,1.0,3153.978994140625,3125.5541788736978,10.0,transition,-473.54366595163674,stop,6
ETH-USD,B,2026-01-13 17:00:00+00:00,2026-01-13 22:00:00+00:00,1.0,3178.878408203125,3278.9235021972654,10.0,transition,1404.6952092397157,stop,6
ETH-USD,B,2026-01-13 23:00:00+00:00,2026-01-15 02:00:00+00:00,1.0,3326.789541015625,3315.0802709960935,10.0,shock,-424.4909055340577,stop,28
ETH-USD,B,2026-01-16 16:00:00+00:00,2026-01-17 09:00:00+00:00,-1.0,3262.850595703125,3296.928426513672,10.0,transition,-523.6972766616022,stop,18
ETH-USD,B,2026-01-18 19:00:00+00:00,2026-01-18 20:00:00+00:00,1.0,3360.57982421875,3339.8711954752603,10.0,shock,-340.04321632601136,stop,2
ETH-USD,B,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1.0,3282.383798828125,3233.9283044433596,10.0,shock,-703.6748800329678,stop,1
ETH-USD,B,2026-01-19 01:00:00+00:00,2026-01-20 06:00:00+00:00,-1.0,3211.9890234375,3157.1238000488283,10.0,shock,270.2944715401237,stop,30
ETH-USD,B,2026-01-20 07:00:00+00:00,2026-01-21 14:00:00+00:00,-1.0,3113.429208984375,2979.5132043457033,10.0,transition,4200.41440793408,stop,32
ETH-USD,B,2026-01-21 20:00:00+00:00,2026-01-21 23:00:00+00:00,1.0,3052.4328515625,2977.0599365234375,10.0,shock,-1963.5339116066164,stop,4
ETH-USD,B,2026-01-23 18:00:00+00:00,2026-01-23 20:00:00+00:00,1.0,2983.602041015625,2938.6917724609375,10.0,transition,-978.820215679334,stop,3
ETH-USD,B,2026-01-25 09:00:00+00:00,2026-01-25 10:00:00+00:00,-1.0,2926.05103515625,2941.4251708984375,10.0,transition,32.925876856409474,stop,2
ETH-USD,B,2026-01-25 17:00:00+00:00,2026-01-25 18:00:00+00:00,-1.0,2893.038828125,2870.519490966797,10.0,trend,-3.1693491798744162,stop,2
ETH-USD,B,2026-01-25 19:00:00+00:00,2026-01-25 19:00:00+00:00,-1.0,2845.15162109375,2843.5654809570315,10.0,shock,-83.24188124908228,stop,1
ETH-USD,B,2026-01-25 20:00:00+00:00,2026-01-26 00:00:00+00:00,-1.0,2809.579111328125,2833.7046411132815,10.0,shock,164.91324110531278,stop,5
ETH-USD,B,2026-01-27 17:00:00+00:00,2026-01-27 17:00:00+00:00,1.0,2986.8234765625,2943.753702799479,10.0,transition,-832.1314577139623,stop,1
ETH-USD,B,2026-01-27 21:00:00+00:00,2026-01-29 01:00:00+00:00,1.0,3018.711171875,2985.324991455078,10.0,transition,-586.4530554640702,stop,29
ETH-USD,B,2026-01-29 03:00:00+00:00,2026-01-29 15:00:00+00:00,-1.0,2952.46021484375,2861.4407861328127,10.0,transition,820.8840352310705,stop,13
ETH-USD,B,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1.0,2819.63697265625,2793.1516320800783,10.0,trend,-87.15135114864827,stop,10
ETH-USD,B,2026-01-30 02:00:00+00:00,2026-01-30 19:00:00+00:00,-1.0,2742.991708984375,2738.3380029296877,10.0,trend,13.989836575117323,stop,18
ETH-USD,B,2026-01-31 15:00:00+00:00,2026-01-31 18:00:00+00:00,-1.0,2535.521005859375,2372.9559228515627,10.0,trend,2201.4448558688673,stop,4
ETH-USD,B,2026-01-31 19:00:00+00:00,2026-01-31 23:00:00+00:00,-1.0,2377.7429296875,2453.1860148111978,10.0,trend,-421.07088708259755,stop,5
ETH-USD,B,2026-02-02 00:00:00+00:00,2026-02-02 09:00:00+00:00,-1.0,2267.330087890625,2307.129354248047,10.0,transition,1619.0638499367665,stop,10
ETH-USD,B,2026-02-03 17:00:00+00:00,2026-02-03 19:00:00+00:00,-1.0,2240.317880859375,2209.7734582519533,10.0,shock,10019.094257676144,stop,3
ETH-USD,B,2026-02-05 13:00:00+00:00,2026-02-06 01:00:00+00:00,-1.0,2059.55494140625,1908.0616967773437,10.0,transition,23328.589259404813,stop,13
ETH-USD,B,2026-02-06 18:00:00+00:00,2026-02-07 07:00:00+00:00,1.0,2068.24681640625,2011.1132452392578,10.0,transition,-12466.544579437912,stop,14
ETH-USD,B,2026-02-09 11:00:00+00:00,2026-02-09 15:00:00+00:00,-1.0,2020.613046875,2068.676472981771,10.0,shock,46.92227724102622,stop,5
ETH-USD,B,2026-02-10 07:00:00+00:00,2026-02-11 14:00:00+00:00,-1.0,2007.062509765625,1990.0110986328125,10.0,transition,9648.675984275309,stop,32
ETH-USD,B,2026-02-11 16:00:00+00:00,2026-02-11 21:00:00+00:00,-1.0,1928.3079931640625,1971.3573201497395,10.0,transition,-3366.326484082394,stop,6
ETH-USD,B,2026-02-12 17:00:00+00:00,2026-02-12 23:00:00+00:00,-1.0,1906.5603125,1945.7028910319011,10.0,transition,-6113.230871593544,stop,7
ETH-USD,B,2026-02-13 16:00:00+00:00,2026-02-15 01:00:00+00:00,1.0,2032.8455712890625,2068.8260595703123,10.0,shock,4039.4212348591414,stop,34
ETH-USD,B,2026-02-15 14:00:00+00:00,2026-02-16 09:00:00+00:00,-1.0,2001.702890625,1986.2056176757812,10.0,transition,4661.8809470112965,stop,20
ETH-USD,B,2026-02-18 08:00:00+00:00,2026-02-18 11:00:00+00:00,1.0,2017.187490234375,1982.3487493896484,10.0,transition,-6629.060651130532,stop,4
ETH-USD,B,2026-02-18 20:00:00+00:00,2026-02-19 04:00:00+00:00,-1.0,1940.0450537109375,1973.2340901692708,10.0,transition,-4897.193572303283,stop,9
ETH-USD,B,2026-02-19 14:00:00+00:00,2026-02-20 00:00:00+00:00,-1.0,1920.6829931640625,1951.9783325195312,10.0,transition,-3643.22647745992,stop,11
ETH-USD,B,2026-02-20 19:00:00+00:00,2026-02-21 23:00:00+00:00,1.0,1977.287099609375,1972.8947546386719,10.0,transition,-933.6315465638295,stop,29
ETH-USD,B,2026-02-22 13:00:00+00:00,2026-02-22 22:00:00+00:00,-1.0,1966.5020849609375,1956.9195764160156,10.0,shock,2352.40474847472,stop,10
ETH-USD,B,2026-02-23 01:00:00+00:00,2026-02-23 01:00:00+00:00,-1.0,1924.3155615234375,1891.5119073486328,10.0,shock,-4347.867363224492,stop,1
ETH-USD,B,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1.0,1857.945078125,1881.2083435058594,10.0,shock,657.6946742069622,stop,5
ETH-USD,B,2026-02-25 02:00:00+00:00,2026-02-25 05:00:00+00:00,1.0,1918.5699365234375,1889.1488592529297,10.0,transition,-3246.021917257016,stop,4
ETH-USD,B,2026-02-25 13:00:00+00:00,2026-02-25 21:00:00+00:00,1.0,1955.5745751953125,2074.788645019531,10.0,trend,12597.501362835228,stop,9
ETH-USD,B,2026-02-25 22:00:00+00:00,2026-02-25 23:00:00+00:00,1.0,2100.242177734375,2050.629191080729,10.0,trend,-6968.1109485969455,stop,2
ETH-USD,B,2026-02-27 12:00:00+00:00,2026-02-28 06:00:00+00:00,-1.0,1962.6610205078125,1897.207509765625,10.0,shock,1687.5388889853348,stop,19
ETH-USD,B,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1.0,1843.53638671875,1884.9872233072917,10.0,shock,-2007.7140088270187,stop,7
ETH-USD,B,2026-02-28 21:00:00+00:00,2026-03-01 10:00:00+00:00,1.0,1961.5294091796875,1978.0850317382813,10.0,transition,795.8142017196466,stop,14
ETH-USD,B,2026-03-02 16:00:00+00:00,2026-03-03 02:00:00+00:00,1.0,2048.589833984375,2008.1836492919922,10.0,shock,-4852.3070246641355,stop,11
ETH-USD,B,2026-03-04 09:00:00+00:00,2026-03-04 23:00:00+00:00,1.0,2062.82103515625,2119.0687353515623,10.0,shock,3790.8704740373682,stop,15
ETH-USD,B,2026-03-06 14:00:00+00:00,2026-03-08 09:00:00+00:00,-1.0,2020.904306640625,1966.6830041503906,10.0,shock,7249.970418841894,stop,44
ETH-USD,B,2026-03-09 06:00:00+00:00,2026-03-09 07:00:00+00:00,1.0,2010.211904296875,1970.8251953125,10.0,transition,-5799.711073521159,stop,2
ETH-USD,B,2026-03-09 14:00:00+00:00,2026-03-10 14:00:00+00:00,1.0,2019.4837548828125,2015.1844732666016,10.0,transition,-1811.4162334850112,stop,25
ETH-USD,B,2026-03-10 15:00:00+00:00,2026-03-10 18:00:00+00:00,1.0,2081.846181640625,2039.510172526042,10.0,shock,-4513.643289145493,stop,4
ETH-USD,B,2026-03-13 01:00:00+00:00,2026-03-13 15:00:00+00:00,1.0,2119.107412109375,2136.8182470703123,10.0,transition,314.2697772797742,stop,15
ETH-USD,B,2026-03-15 06:00:00+00:00,2026-03-15 13:00:00+00:00,1.0,2108.033681640625,2098.346292724609,10.0,transition,-1029.1188979488193,stop,8
ETH-USD,B,2026-03-15 21:00:00+00:00,2026-03-15 22:00:00+00:00,1.0,2129.800283203125,2147.9443151855467,10.0,transition,1271.907735267224,stop,2
ETH-USD,B,2026-03-15 23:00:00+00:00,2026-03-16 03:00:00+00:00,1.0,2183.23265625,2189.358225097656,10.0,shock,268.8606205415153,stop,5
ETH-USD,B,2026-03-16 04:00:00+00:00,2026-03-17 04:00:00+00:00,1.0,2235.81810546875,2304.6630346679685,10.0,shock,5027.653744768677,stop,25
ETH-USD,B,2026-03-18 12:00:00+00:00,2026-03-19 03:00:00+00:00,-1.0,2269.9441015625,2218.622030029297,10.0,shock,10204.28213514156,stop,16
ETH-USD,B,2026-03-22 00:00:00+00:00,2026-03-22 00:00:00+00:00,-1.0,2084.679208984375,2086.6367700195315,10.0,shock,-24.364899938290563,stop,1
ETH-USD,B,2026-03-22 22:00:00+00:00,2026-03-23 11:00:00+00:00,-1.0,2045.783701171875,2074.6299951171877,10.0,transition,2352.3520687164246,stop,14
ETH-USD,B,2026-03-23 12:00:00+00:00,2026-03-24 13:00:00+00:00,1.0,2133.7531640625,2135.391458740234,10.0,transition,-2736.4565390219723,stop,26
ETH-USD,B,2026-03-26 06:00:00+00:00,2026-03-27 10:00:00+00:00,-1.0,2118.06421875,2037.4796350097656,10.0,transition,12076.765056011687,stop,29
ETH-USD,B,2026-03-27 11:00:00+00:00,2026-03-28 10:00:00+00:00,-1.0,1991.0431005859375,2002.8743798828125,10.0,transition,-1477.1365736504094,stop,24
ETH-USD,B,2026-03-29 23:00:00+00:00,2026-03-30 00:00:00+00:00,-1.0,1971.8580419921875,1993.4225362141926,10.0,shock,-530.8195558850218,stop,2
ETH-USD,B,2026-03-30 03:00:00+00:00,2026-03-30 18:00:00+00:00,1.0,2028.33080078125,2034.4784338378906,10.0,transition,66.75792534802781,stop,16
ETH-USD,B,2026-03-31 17:00:00+00:00,2026-04-02 01:00:00+00:00,1.0,2089.558583984375,2115.877237548828,10.0,transition,2214.5423510010896,stop,33
ETH-USD,B,2026-04-02 03:00:00+00:00,2026-04-02 17:00:00+00:00,-1.0,2073.465341796875,2069.6485040283205,10.0,transition,1620.5779046369457,stop,15
ETH-USD,B,2026-04-04 20:00:00+00:00,2026-04-05 02:00:00+00:00,1.0,2064.888173828125,2055.605493774414,10.0,transition,-2570.685946004667,stop,7
ETH-USD,B,2026-04-05 07:00:00+00:00,2026-04-05 15:00:00+00:00,-1.0,2038.3966162109375,2045.3280389404297,10.0,transition,1148.6664394680984,stop,9
ETH-USD,B,2026-04-05 23:00:00+00:00,2026-04-05 23:00:00+00:00,1.0,2084.745595703125,2085.189798583984,10.0,shock,-362.76007207087264,stop,1
ETH-USD,B,2026-04-06 00:00:00+00:00,2026-04-06 17:00:00+00:00,1.0,2108.79466796875,2124.6307470703123,10.0,shock,2111.487323224992,stop,18
ETH-USD,B,2026-04-07 11:00:00+00:00,2026-04-07 19:00:00+00:00,-1.0,2088.965830078125,2107.706960449219,10.0,shock,4747.787658710147,stop,9
ETH-USD,B,2026-04-07 23:00:00+00:00,2026-04-08 14:00:00+00:00,1.0,2223.92796875,2209.9267065429685,10.0,shock,-4543.078577111892,stop,16
ETH-USD,B,2026-04-10 15:00:00+00:00,2026-04-11 18:00:00+00:00,1.0,2243.1808984375,2276.5482580566404,10.0,shock,6055.83550999107,stop,28
ETH-USD,B,2026-04-11 19:00:00+00:00,2026-04-11 20:00:00+00:00,1.0,2304.750966796875,2292.494150390625,10.0,transition,-3571.978472674128,stop,2
ETH-USD,B,2026-04-12 02:00:00+00:00,2026-04-13 13:00:00+00:00,-1.0,2219.311533203125,2210.414510498047,10.0,shock,8840.48835095513,stop,36
ETH-USD,B,2026-04-13 15:00:00+00:00,2026-04-13 15:00:00+00:00,1.0,2234.311513671875,2206.6980590820312,10.0,transition,-7836.132057106744,stop,1
ETH-USD,B,2026-04-13 20:00:00+00:00,2026-04-13 22:00:00+00:00,1.0,2263.849599609375,2304.358682861328,10.0,transition,8384.483649512853,stop,3
ETH-USD,B,2026-04-13 23:00:00+00:00,2026-04-14 15:00:00+00:00,1.0,2356.28001953125,2344.6090795898435,10.0,shock,-4759.063999608155,stop,17
ETH-USD,B,2026-04-15 20:00:00+00:00,2026-04-16 07:00:00+00:00,1.0,2377.03001953125,2343.655069986979,10.0,shock,-7901.132920386892,stop,12
ETH-USD,B,2026-04-17 14:00:00+00:00,2026-04-18 03:00:00+00:00,1.0,2439.6301171875,2404.213693847656,10.0,shock,-7210.054377115159,stop,14
ETH-USD,B,2026-04-19 03:00:00+00:00,2026-04-19 13:00:00+00:00,-1.0,2339.3698828125,2340.8437707519533,10.0,trend,1892.8196655958395,stop,11
ETH-USD,B,2026-04-19 18:00:00+00:00,2026-04-20 07:00:00+00:00,-1.0,2296.42994140625,2302.10619140625,10.0,transition,3532.5716981975097,stop,14
ETH-USD,B,2026-04-22 03:00:00+00:00,2026-04-23 00:00:00+00:00,1.0,2371.19994140625,2370.161142578125,10.0,transition,-1659.77667421325,stop,22
ETH-USD,B,2026-04-23 10:00:00+00:00,2026-04-23 22:00:00+00:00,-1.0,2316.24,2339.3113610839846,10.0,transition,482.2497267206918,stop,13
ETH-USD,B,2026-04-26 06:00:00+00:00,2026-04-26 21:00:00+00:00,1.0,2328.7199609375,2351.227548828125,10.0,transition,3658.753147733248,stop,16
ETH-USD,B,2026-04-27 01:00:00+00:00,2026-04-27 05:00:00+00:00,1.0,2391.3000390625,2366.804788818359,10.0,shock,-5246.534149635628,stop,5
ETH-USD,B,2026-04-27 16:00:00+00:00,2026-04-28 00:00:00+00:00,-1.0,2273.100107421875,2309.7534383138022,10.0,transition,-4733.644739069998,stop,9
ETH-USD,B,2026-04-29 04:00:00+00:00,2026-04-29 13:00:00+00:00,1.0,2312.020009765625,2304.0973608398435,10.0,shock,-1902.9219655987167,stop,10
ETH-USD,B,2026-04-29 19:00:00+00:00,2026-04-30 01:00:00+00:00,-1.0,2238.959970703125,2275.8008422851562,10.0,shock,-4844.661846048393,stop,7
ETH-USD,B,2026-05-01 04:00:00+00:00,2026-05-01 20:00:00+00:00,1.0,2282.620107421875,2288.783792724609,10.0,transition,181.55120720773812,stop,17
ETH-USD,B,2026-05-02 22:00:00+00:00,2026-05-03 00:00:00+00:00,1.0,2326.679921875,2312.8166300455728,10.0,shock,-2119.626674976651,stop,3
ETH-USD,B,2026-05-04 03:00:00+00:00,2026-05-04 10:00:00+00:00,1.0,2375.100087890625,2353.5387060546873,10.0,shock,-2937.0281114032186,stop,8
ETH-USD,B,2026-05-06 10:00:00+00:00,2026-05-06 13:00:00+00:00,1.0,2413.749990234375,2382.7183430989585,10.0,transition,-3484.13527119653,stop,4
ETH-USD,B,2026-05-07 02:00:00+00:00,2026-05-08 17:00:00+00:00,-1.0,2327.060068359375,2301.50609375,10.0,transition,4618.235434876314,stop,39
ETH-USD,B,2026-05-10 16:00:00+00:00,2026-05-10 20:00:00+00:00,1.0,2349.11009765625,2344.6574194335935,10.0,transition,-945.4602902719043,stop,5
ETH-USD,B,2026-05-10 23:00:00+00:00,2026-05-11 00:00:00+00:00,1.0,2376.11009765625,2350.7017211914062,10.0,shock,-2979.131767003964,stop,2
ETH-USD,B,2026-05-12 08:00:00+00:00,2026-05-13 01:00:00+00:00,-1.0,2293.600107421875,2290.846090087891,10.0,shock,1888.127444464646,stop,18
ETH-USD,B,2026-05-14 16:00:00+00:00,2026-05-15 01:00:00+00:00,1.0,2299.520009765625,2275.9726049804685,10.0,shock,-2873.6452734057075,stop,10
ETH-USD,B,2026-05-15 06:00:00+00:00,2026-05-17 05:00:00+00:00,-1.0,2244.46998046875,2188.9311730957033,10.0,transition,5665.026528933774,stop,48
ETH-USD,B,2026-05-18 00:00:00+00:00,2026-05-18 12:00:00+00:00,-1.0,2129.290048828125,2140.7686364746096,10.0,shock,41.837117913726615,stop,13
ETH-USD,B,2026-05-18 19:00:00+00:00,2026-05-18 19:00:00+00:00,-1.0,2078.959970703125,2119.0008341471353,10.0,transition,5050.589348577775,stop,1
ETH-USD,B,2026-05-21 11:00:00+00:00,2026-05-21 17:00:00+00:00,-1.0,2111.49,2138.0858764648438,10.0,transition,-690.5791302146697,stop,7
ETH-USD,B,2026-05-22 20:00:00+00:00,2026-05-23 07:00:00+00:00,-1.0,2062.459970703125,2050.8711297607424,10.0,transition,-1218.409452518585,stop,12
ETH-USD,B,2026-05-23 08:00:00+00:00,2026-05-23 14:00:00+00:00,-1.0,2025.3499853515625,2052.9732564290366,10.0,trend,-1351.1762473928766,stop,7
ETH-USD,B,2026-05-23 21:00:00+00:00,2026-05-23 21:00:00+00:00,1.0,2143.810048828125,2113.1392517089844,10.0,shock,-4512.715137830141,stop,1
ETH-USD,B,2026-05-26 18:00:00+00:00,2026-05-27 21:00:00+00:00,-1.0,2066.21998046875,2054.9012200927737,10.0,transition,-384.14807718658074,stop,28
ETH-USD,B,2026-05-27 22:00:00+00:00,2026-05-28 17:00:00+00:00,-1.0,2016.479990234375,2011.5087182617187,10.0,shock,-103.57160777841023,stop,20
ETH-USD,B,2026-05-29 16:00:00+00:00,2026-05-30 04:00:00+00:00,1.0,2029.4200341796875,2002.0008951822917,10.0,transition,-3544.7372448604037,stop,13
ETH-USD,B,2026-05-31 15:00:00+00:00,2026-05-31 23:00:00+00:00,-1.0,2005.49,2012.1974237060547,10.0,transition,-397.2808675327167,stop,9
ETH-USD,B,2026-06-01 07:00:00+00:00,2026-06-01 19:00:00+00:00,-1.0,1984.9100439453125,1997.8725183105469,10.0,transition,-232.5744938017241,stop,13
ETH-USD,B,2026-06-02 15:00:00+00:00,2026-06-03 06:00:00+00:00,-1.0,1936.74,1879.133794555664,10.0,shock,7764.861820009142,stop,16
ETH-USD,B,2026-06-03 21:00:00+00:00,2026-06-03 21:00:00+00:00,-1.0,1779.459970703125,1827.5091451009114,10.0,shock,7291.234802203646,stop,1
ETH-USD,B,2026-06-04 02:00:00+00:00,2026-06-04 03:00:00+00:00,-1.0,1758.729990234375,1796.0875451660156,10.0,shock,4568.552653028043,stop,2
ETH-USD,B,2026-06-05 06:00:00+00:00,2026-06-07 00:00:00+00:00,-1.0,1683.01001953125,1568.6262567138672,10.0,shock,18446.3168205944,stop,43
ETH-USD,B,2026-06-07 09:00:00+00:00,2026-06-07 12:00:00+00:00,1.0,1640.4100244140625,1607.3350321451824,10.0,shock,-11854.881047800402,stop,4
ETH-USD,B,2026-06-07 23:00:00+00:00,2026-06-08 05:00:00+00:00,1.0,1670.1600244140625,1650.863779296875,10.0,trend,-6266.469805289656,stop,7
ETH-USD,B,2026-06-09 15:00:00+00:00,2026-06-10 13:00:00+00:00,-1.0,1644.0799658203125,1652.406240234375,10.0,transition,5276.841704491487,stop,23
ETH-USD,B,2026-06-13 22:00:00+00:00,2026-06-14 09:00:00+00:00,1.0,1685.5999658203125,1672.699971516927,10.0,transition,-3843.786661926969,stop,12
ETH-USD,B,2026-06-14 13:00:00+00:00,2026-06-14 21:00:00+00:00,-1.0,1666.0599462890625,1673.771215209961,10.0,transition,-277.9657290199457,stop,9
ETH-USD,B,2026-06-14 22:00:00+00:00,2026-06-15 13:00:00+00:00,1.0,1723.6700341796875,1780.697504272461,10.0,shock,14304.030889706437,stop,16
ETH-USD,B,2026-06-15 14:00:00+00:00,2026-06-15 22:00:00+00:00,1.0,1813.7199609375,1801.6950323486328,10.0,trend,-4999.189499619745,stop,9
ETH-USD,B,2026-06-17 20:00:00+00:00,2026-06-18 15:00:00+00:00,-1.0,1733.0899755859375,1732.8225305175781,10.0,transition,-4110.602665600994,stop,20
ETH-USD,B,2026-06-18 16:00:00+00:00,2026-06-19 00:00:00+00:00,-1.0,1679.1500341796875,1712.8174645996094,10.0,shock,-7523.242507650829,stop,9
ETH-USD,B,2026-06-20 06:00:00+00:00,2026-06-20 14:00:00+00:00,1.0,1724.6099755859375,1713.7511999511719,10.0,transition,-2850.1464706253487,stop,9
ETH-USD,B,2026-06-20 15:00:00+00:00,2026-06-21 11:00:00+00:00,1.0,1732.310048828125,1721.4099981689453,10.0,shock,-2773.2124220752708,stop,21
ETH-USD,B,2026-06-22 02:00:00+00:00,2026-06-22 16:00:00+00:00,1.0,1741.4400537109375,1739.2387182617188,10.0,range,-1458.906173032088,stop,15
