symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BTC-USD,SCORE,2026-04-05 13:00:00+00:00,2026-04-05 15:00:00+00:00,-1.0,66771.5290625,66903.1115625,0.09151426903097454,transition,-223.11336494169552,signal_change,2
BTC-USD,SCORE,2026-04-05 16:00:00+00:00,2026-04-05 17:00:00+00:00,-1.0,67281.08375,67195.2521875,0.08339505761817775,transition,47.54400965767393,signal_change,1
BTC-USD,SCORE,2026-04-05 23:00:00+00:00,2026-04-05 23:00:00+00:00,1.0,68309.338125,68272.1394140625,0.05833363943177056,shock,-66.85634437573249,stop,1
BTC-USD,SCORE,2026-04-06 00:00:00+00:00,2026-04-06 02:00:00+00:00,1.0,68978.9240625,68780.3415625,0.05502287080642121,shock,-172.2891132266473,signal_change,2
BTC-USD,SCORE,2026-04-06 03:00:00+00:00,2026-04-06 04:00:00+00:00,1.0,69207.9709375,69082.068125,0.14280716756631012,transition,-318.6178469345769,signal_change,1
BTC-USD,SCORE,2026-04-06 05:00:00+00:00,2026-04-06 06:00:00+00:00,1.0,69118.1271875,69174.6071875,0.1431524607268894,trend,2.0429727327716023,signal_change,1
BTC-USD,SCORE,2026-04-06 09:00:00+00:00,2026-04-06 11:00:00+00:00,1.0,69210.869375,69755.95875,0.12292633785321007,trend,740.4622644374908,signal_change,2
BTC-USD,SCORE,2026-04-06 15:00:00+00:00,2026-04-06 16:00:00+00:00,1.0,69645.2678125,69947.6775,0.11960395051786632,trend,360.96712391195996,signal_change,1
BTC-USD,SCORE,2026-04-06 18:00:00+00:00,2026-04-06 20:00:00+00:00,1.0,69563.025625,69732.99,0.10927143766918689,transition,154.00541287754623,signal_change,2
BTC-USD,SCORE,2026-04-07 12:00:00+00:00,2026-04-07 13:00:00+00:00,-1.0,68342.49,68379.7990625,0.10934721114576032,transition,-216.02177351342752,signal_change,1
BTC-USD,SCORE,2026-04-07 14:00:00+00:00,2026-04-07 15:00:00+00:00,-1.0,68232.193125,67856.088125,0.10765529104067287,transition,269.009756035393,signal_change,1
BTC-USD,SCORE,2026-04-07 16:00:00+00:00,2026-04-07 17:00:00+00:00,-1.0,68151.7009375,68213.9396875,0.03817246791172664,transition,-58.319290839244076,signal_change,1
BTC-USD,SCORE,2026-04-07 20:00:00+00:00,2026-04-07 21:00:00+00:00,-1.0,69001.286875,69834.09635416667,0.10398918447755594,transition,275.4283591906353,stop,2
BTC-USD,SCORE,2026-04-07 23:00:00+00:00,2026-04-08 01:00:00+00:00,1.0,71482.6115625,71688.7790625,0.03131379253062049,shock,56.309004393375844,signal_change,2
BTC-USD,SCORE,2026-04-08 13:00:00+00:00,2026-04-08 14:00:00+00:00,1.0,72072.5959375,71199.07984375,0.08707751234581992,transition,-962.25425243736,stop,2
BTC-USD,SCORE,2026-04-09 16:00:00+00:00,2026-04-09 17:00:00+00:00,1.0,72122.2365625,72262.64625,0.03865869289811463,shock,37.92941804831348,signal_change,1
BTC-USD,SCORE,2026-04-09 21:00:00+00:00,2026-04-09 22:00:00+00:00,1.0,72414.76,72258.2478125,0.1071820946235662,transition,-270.5338931038351,signal_change,1
BTC-USD,SCORE,2026-04-09 23:00:00+00:00,2026-04-10 03:00:00+00:00,1.0,71962.494375,71961.474375,0.0998692523654368,transition,-68.03799744092328,signal_change,4
BTC-USD,SCORE,2026-04-10 05:00:00+00:00,2026-04-10 06:00:00+00:00,1.0,72101.900625,72124.4665625,0.0994258240061586,transition,-41.28138386228705,signal_change,1
BTC-USD,SCORE,2026-04-10 12:00:00+00:00,2026-04-10 13:00:00+00:00,1.0,72123.66625,72259.9275,0.09651164804801546,transition,89.5296893086936,signal_change,1
BTC-USD,SCORE,2026-04-10 14:00:00+00:00,2026-04-10 16:00:00+00:00,1.0,72328.6896875,72431.099375,0.0980261173020035,shock,55.46419394107824,signal_change,2
BTC-USD,SCORE,2026-04-10 21:00:00+00:00,2026-04-10 22:00:00+00:00,1.0,73371.963125,73202.286875,0.11137206060874996,transition,-295.3874919469195,signal_change,1
BTC-USD,SCORE,2026-04-11 19:00:00+00:00,2026-04-11 20:00:00+00:00,1.0,73555.79125,73687.0915625,0.19783910209526953,transition,165.89949416891423,signal_change,1
BTC-USD,SCORE,2026-04-12 02:00:00+00:00,2026-04-12 07:00:00+00:00,-1.0,71662.8571875,71673.463125,0.10184372543288252,transition,-88.91264870258712,signal_change,5
BTC-USD,SCORE,2026-04-12 09:00:00+00:00,2026-04-12 11:00:00+00:00,-1.0,71650.3259375,71465.1740625,0.1453336199838799,transition,244.94948441228644,signal_change,2
BTC-USD,SCORE,2026-04-12 12:00:00+00:00,2026-04-12 17:00:00+00:00,-1.0,71493.9821875,70959.0021875,0.13764929369295667,transition,971.1088543705649,signal_change,5
BTC-USD,SCORE,2026-04-12 23:00:00+00:00,2026-04-13 00:00:00+00:00,-1.0,70917.5525,70741.306875,0.13974124834008272,trend,145.93307443136337,signal_change,1
BTC-USD,SCORE,2026-04-13 08:00:00+00:00,2026-04-13 10:00:00+00:00,-1.0,70810.33375,70791.635,0.15938211631373628,shock,-64.305287743784,signal_change,2
BTC-USD,SCORE,2026-04-13 14:00:00+00:00,2026-04-13 18:00:00+00:00,1.0,71657.2990625,72168.9665625,0.13904384412311754,shock,759.8685982017496,signal_change,4
BTC-USD,SCORE,2026-04-13 19:00:00+00:00,2026-04-13 22:00:00+00:00,1.0,72454.0178125,73208.83375,0.1083119084779383,transition,891.8350107954502,signal_change,3
BTC-USD,SCORE,2026-04-13 23:00:00+00:00,2026-04-14 01:00:00+00:00,1.0,74547.0021875,74145.911875,0.2073255968097706,trend,-1095.5060685306416,signal_change,2
BTC-USD,SCORE,2026-04-14 02:00:00+00:00,2026-04-14 03:00:00+00:00,1.0,74404.7209375,74365.77125,0.10381243884246692,transition,-117.32000521564272,signal_change,1
BTC-USD,SCORE,2026-04-14 14:00:00+00:00,2026-04-14 16:00:00+00:00,1.0,75532.8146875,75390.9509375,0.10110560253951532,transition,-230.1919636652593,signal_change,2
BTC-USD,SCORE,2026-04-15 01:00:00+00:00,2026-04-15 02:00:00+00:00,1.0,74585.2834375,74645.4509375,0.10354576460737432,transition,0.5664241165863473,signal_change,1
BTC-USD,SCORE,2026-04-15 20:00:00+00:00,2026-04-15 22:00:00+00:00,1.0,75057.6896875,74784.7009375,0.10601350514232279,transition,-401.61762934446324,signal_change,2
BTC-USD,SCORE,2026-04-16 06:00:00+00:00,2026-04-16 07:00:00+00:00,1.0,75097.6975,75031.7321875,0.1026239818479251,transition,-146.94932536079767,signal_change,1
BTC-USD,SCORE,2026-04-16 09:00:00+00:00,2026-04-16 10:00:00+00:00,1.0,74679.26,74611.8728125,0.1050529751594608,transition,-152.5350555704979,signal_change,1
BTC-USD,SCORE,2026-04-16 12:00:00+00:00,2026-04-16 13:00:00+00:00,1.0,74593.338125,74628.7790625,0.10770707260516454,transition,-29.86135154697913,signal_change,1
BTC-USD,SCORE,2026-04-16 16:00:00+00:00,2026-04-16 17:00:00+00:00,1.0,74746.01,74167.8728125,0.03163549294130115,shock,-230.2648390950441,signal_change,1
BTC-USD,SCORE,2026-04-17 09:00:00+00:00,2026-04-17 11:00:00+00:00,1.0,75821.9865625,75292.4978125,0.08799667922310869,shock,-583.9277323670125,signal_change,2
BTC-USD,SCORE,2026-04-17 13:00:00+00:00,2026-04-17 17:00:00+00:00,1.0,76260.01,77898.7478125,0.08610920285290237,shock,1511.4820135417813,signal_change,4
BTC-USD,SCORE,2026-04-17 18:00:00+00:00,2026-04-17 19:00:00+00:00,1.0,77576.26,77210.1228125,0.08921321603984624,transition,-420.19011197169175,signal_change,1
BTC-USD,SCORE,2026-04-19 02:00:00+00:00,2026-04-19 05:00:00+00:00,-1.0,75643.661875,75695.0725,0.15674846446708737,trend,-215.7441965974383,signal_change,3
BTC-USD,SCORE,2026-04-19 07:00:00+00:00,2026-04-19 09:00:00+00:00,-1.0,75426.9509375,75292.5490625,0.05202362729563797,shock,42.80718194594601,signal_change,2
BTC-USD,SCORE,2026-04-19 16:00:00+00:00,2026-04-19 17:00:00+00:00,-1.0,75885.6071875,75419.3615625,0.04889550689010089,transition,226.50202267422102,signal_change,1
BTC-USD,SCORE,2026-04-19 18:00:00+00:00,2026-04-19 21:00:00+00:00,-1.0,74793.8728125,74662.5725,0.0461534525498189,shock,37.17791161242161,signal_change,3
BTC-USD,SCORE,2026-04-19 22:00:00+00:00,2026-04-20 04:00:00+00:00,-1.0,74423.9821875,74666.088125,0.11793738307371827,shock,-412.1501604633088,signal_change,6
BTC-USD,SCORE,2026-04-20 15:00:00+00:00,2026-04-20 16:00:00+00:00,-1.0,75090.74,75753.1584375,0.09375731270294262,range,-762.4052522382619,signal_change,1
BTC-USD,SCORE,2026-04-20 19:00:00+00:00,2026-04-20 22:00:00+00:00,1.0,76483.3771875,76053.99,0.09314140957068191,transition,-509.1883945913089,signal_change,3
BTC-USD,SCORE,2026-04-21 08:00:00+00:00,2026-04-21 09:00:00+00:00,1.0,76125.6428125,76545.599375,0.03595071676133326,transition,144.34493562563324,signal_change,1
BTC-USD,SCORE,2026-04-22 14:00:00+00:00,2026-04-22 18:00:00+00:00,1.0,78897.619375,78945.20875,0.09794099091602256,trend,-13.950630041903413,signal_change,4
BTC-USD,SCORE,2026-04-22 22:00:00+00:00,2026-04-22 23:00:00+00:00,1.0,78785.2521875,78623.9665625,0.10600261506276151,transition,-257.01905635332514,signal_change,1
BTC-USD,SCORE,2026-04-23 01:00:00+00:00,2026-04-23 03:00:00+00:00,1.0,78442.1584375,77969.5915625,0.10159488310488968,transition,-590.439385694338,signal_change,2
BTC-USD,SCORE,2026-04-23 11:00:00+00:00,2026-04-23 12:00:00+00:00,-1.0,77463.3415625,77722.338125,0.10407703316545905,transition,-366.7055977366697,signal_change,1
BTC-USD,SCORE,2026-04-23 18:00:00+00:00,2026-04-23 20:00:00+00:00,-1.0,77766.943125,77732.5490625,0.03397532983091897,transition,-18.22355185057006,signal_change,2
BTC-USD,SCORE,2026-04-24 12:00:00+00:00,2026-04-24 13:00:00+00:00,1.0,78272.97875,78290.630625,0.03619500076364657,transition,-17.687137628816195,signal_change,1
BTC-USD,SCORE,2026-04-24 22:00:00+00:00,2026-04-25 00:00:00+00:00,-1.0,77572.0290625,77471.1896875,0.12196382089454193,transition,76.51592606461651,signal_change,2
BTC-USD,SCORE,2026-04-26 06:00:00+00:00,2026-04-26 07:00:00+00:00,1.0,78025.0178125,78039.6696875,0.08484257591572202,transition,-44.18232074109818,signal_change,1
BTC-USD,SCORE,2026-04-26 08:00:00+00:00,2026-04-26 09:00:00+00:00,1.0,78135.681875,78039.9275,0.24030791372674792,transition,-413.87122132057664,signal_change,1
BTC-USD,SCORE,2026-04-26 14:00:00+00:00,2026-04-26 16:00:00+00:00,1.0,77975.72875,78084.380625,0.2294879722719552,transition,115.72823115231402,signal_change,2
BTC-USD,SCORE,2026-04-26 18:00:00+00:00,2026-04-26 21:00:00+00:00,1.0,78054.056875,78230.068125,0.24142288558012862,transition,298.85073073092855,signal_change,3
BTC-USD,SCORE,2026-04-26 22:00:00+00:00,2026-04-27 03:00:00+00:00,1.0,78388.2990625,79123.4275,0.17254156661959244,shock,1257.8940003903017,signal_change,5
BTC-USD,SCORE,2026-04-27 06:00:00+00:00,2026-04-27 07:00:00+00:00,-1.0,77779.4978125,77695.01,0.04095288455656653,shock,-1.6601869554695377,signal_change,1
BTC-USD,SCORE,2026-04-27 16:00:00+00:00,2026-04-27 19:00:00+00:00,-1.0,76748.9196875,76802.0334375,0.06727860540639435,transition,-111.29591172339529,signal_change,3
BTC-USD,SCORE,2026-04-28 09:00:00+00:00,2026-04-28 10:00:00+00:00,-1.0,76852.1071875,76580.6584375,0.13034289049681827,transition,284.0719195662376,signal_change,1
BTC-USD,SCORE,2026-04-28 12:00:00+00:00,2026-04-28 13:00:00+00:00,-1.0,76249.99,76362.01,0.12413667143498024,transition,-299.4203187569042,signal_change,1
BTC-USD,SCORE,2026-04-28 14:00:00+00:00,2026-04-28 15:00:00+00:00,-1.0,76170.3571875,75943.29125,0.12350446354832398,transition,238.3779042877177,signal_change,1
BTC-USD,SCORE,2026-04-29 05:00:00+00:00,2026-04-29 06:00:00+00:00,1.0,77266.806875,77276.1384375,0.14566484526245105,transition,-84.28913844432125,signal_change,1
BTC-USD,SCORE,2026-04-29 10:00:00+00:00,2026-04-29 12:00:00+00:00,1.0,77686.556875,77587.318125,0.1433249501577736,transition,-253.584384162895,signal_change,2
BTC-USD,SCORE,2026-04-29 13:00:00+00:00,2026-04-29 14:00:00+00:00,1.0,77116.5178125,76753.7790625,0.13544432148647606,transition,-634.5444578876594,signal_change,1
BTC-USD,SCORE,2026-04-29 16:00:00+00:00,2026-04-29 18:00:00+00:00,-1.0,75815.7321875,76224.7834375,0.04348400844137709,transition,-135.01069490693303,signal_change,2
BTC-USD,SCORE,2026-04-29 19:00:00+00:00,2026-04-29 20:00:00+00:00,-1.0,75486.9978125,75523.2678125,0.03851231868827282,transition,-46.59114381320788,signal_change,1
BTC-USD,SCORE,2026-04-29 21:00:00+00:00,2026-04-29 22:00:00+00:00,-1.0,75642.443125,75883.60375,0.10603443195245607,transition,-404.7035033398529,signal_change,1
BTC-USD,SCORE,2026-04-30 03:00:00+00:00,2026-04-30 04:00:00+00:00,-1.0,75663.7165625,75902.869375,0.10060751528289319,transition,-336.36277595883917,signal_change,1
BTC-USD,SCORE,2026-05-01 04:00:00+00:00,2026-05-01 06:00:00+00:00,1.0,77109.7365625,77144.8025,0.05045642706357834,transition,-14.717094224268807,signal_change,2
BTC-USD,SCORE,2026-05-01 08:00:00+00:00,2026-05-01 10:00:00+00:00,1.0,77097.51,77249.9978125,0.1493190681037455,transition,149.86699801510235,signal_change,2
BTC-USD,SCORE,2026-05-01 12:00:00+00:00,2026-05-01 19:00:00+00:00,1.0,77466.35375,78455.7478125,0.1447493967460584,transition,1475.1551553959448,signal_change,7
BTC-USD,SCORE,2026-05-01 22:00:00+00:00,2026-05-01 23:00:00+00:00,1.0,78207.7209375,78132.1071875,0.11728690972195081,transition,-176.44663142076405,signal_change,1
BTC-USD,SCORE,2026-05-02 22:00:00+00:00,2026-05-02 23:00:00+00:00,1.0,78724.6975,78818.8025,0.08688464008016622,transition,29.232047290835126,signal_change,1
BTC-USD,SCORE,2026-05-03 00:00:00+00:00,2026-05-03 01:00:00+00:00,1.0,78682.3225,78551.693125,0.08627090265611108,transition,-180.6687185783243,signal_change,1
BTC-USD,SCORE,2026-05-03 10:00:00+00:00,2026-05-03 11:00:00+00:00,1.0,78526.0334375,78394.5525,0.24967312505286623,transition,-525.7438399135945,signal_change,1
BTC-USD,SCORE,2026-05-03 12:00:00+00:00,2026-05-03 14:00:00+00:00,1.0,78666.463125,78661.6228125,0.08176006175567188,shock,-59.84485086384389,signal_change,2
BTC-USD,SCORE,2026-05-03 15:00:00+00:00,2026-05-03 16:00:00+00:00,1.0,78721.869375,78656.83375,0.08097015629571645,transition,-111.98678408874771,signal_change,1
BTC-USD,SCORE,2026-05-03 18:00:00+00:00,2026-05-03 19:00:00+00:00,1.0,78728.85375,78732.2634375,0.22688328490466358,transition,-146.02450746218645,signal_change,1
BTC-USD,SCORE,2026-05-03 21:00:00+00:00,2026-05-03 22:00:00+00:00,1.0,78922.60375,78869.286875,0.07607325294491056,transition,-95.39781128744276,signal_change,1
BTC-USD,SCORE,2026-05-04 00:00:00+00:00,2026-05-04 01:00:00+00:00,-1.0,78546.0525,78543.54125,0.06424970935116223,shock,-33.46096179341746,signal_change,1
BTC-USD,SCORE,2026-05-04 02:00:00+00:00,2026-05-04 06:00:00+00:00,1.0,79848.0021875,80003.4978125,0.05223506257980634,shock,51.566796372830275,signal_change,4
BTC-USD,SCORE,2026-05-04 07:00:00+00:00,2026-05-04 08:00:00+00:00,1.0,79853.72875,79673.27125,0.12670271837022007,transition,-329.60189155778613,signal_change,1
BTC-USD,SCORE,2026-05-04 15:00:00+00:00,2026-05-04 17:00:00+00:00,1.0,80225.8303125,80049.4509375,0.0846639634179935,transition,-215.70686852080792,signal_change,2
BTC-USD,SCORE,2026-05-05 13:00:00+00:00,2026-05-05 15:00:00+00:00,1.0,81284.681875,81329.52125,0.10335916668817516,transition,-21.823768980987182,signal_change,2
BTC-USD,SCORE,2026-05-05 21:00:00+00:00,2026-05-05 22:00:00+00:00,1.0,81650.0178125,80896.63216145833,0.1350754416968765,transition,-1152.3765715874952,stop,2
BTC-USD,SCORE,2026-05-05 23:00:00+00:00,2026-05-06 03:00:00+00:00,1.0,81113.1115625,81358.5134375,0.12691501408098588,transition,240.77161548416592,signal_change,4
BTC-USD,SCORE,2026-05-06 09:00:00+00:00,2026-05-06 13:00:00+00:00,1.0,81966.85375,82196.5603125,0.12236855850394068,transition,209.06920764761819,signal_change,4
BTC-USD,SCORE,2026-05-07 16:00:00+00:00,2026-05-07 20:00:00+00:00,-1.0,79865.24,80162.0021875,0.04457708406608346,shock,-135.5738269760983,signal_change,4
BTC-USD,SCORE,2026-05-07 22:00:00+00:00,2026-05-08 00:00:00+00:00,-1.0,79695.9665625,80028.0021875,0.12222012532522263,transition,-432.3773417366736,signal_change,2
BTC-USD,SCORE,2026-05-08 04:00:00+00:00,2026-05-08 05:00:00+00:00,-1.0,79552.4665625,79633.0178125,0.04471440739280235,transition,-79.29588318639087,signal_change,1
BTC-USD,SCORE,2026-05-08 07:00:00+00:00,2026-05-08 08:00:00+00:00,-1.0,79480.0759375,79642.713125,0.1301207180021343,transition,-299.77492214164977,signal_change,1
BTC-USD,SCORE,2026-05-08 13:00:00+00:00,2026-05-08 14:00:00+00:00,-1.0,80024.7634375,79633.0490625,0.1291842843992727,transition,541.5987162782176,signal_change,1
BTC-USD,SCORE,2026-05-09 00:00:00+00:00,2026-05-09 01:00:00+00:00,1.0,80188.3928125,80219.49,0.15256988814924788,transition,-53.38421942153012,signal_change,1
BTC-USD,SCORE,2026-05-10 01:00:00+00:00,2026-05-10 02:00:00+00:00,1.0,80658.9709375,80659.9275,0.08854532446021307,transition,-59.22095151868299,signal_change,1
BTC-USD,SCORE,2026-05-10 11:00:00+00:00,2026-05-10 13:00:00+00:00,1.0,80859.9475,80921.33375,0.09564063603773416,shock,-3.22017454576212,signal_change,2
BTC-USD,SCORE,2026-05-10 14:00:00+00:00,2026-05-10 19:00:00+00:00,1.0,80954.0334375,81265.5290625,0.2696278824996142,transition,698.5583783540309,signal_change,5
BTC-USD,SCORE,2026-05-10 20:00:00+00:00,2026-05-10 20:00:00+00:00,1.0,81435.01,80950.82356770833,0.20840543502376646,shock,-1193.491620313515,stop,1
BTC-USD,SCORE,2026-05-10 22:00:00+00:00,2026-05-10 22:00:00+00:00,-1.0,80664.99,81277.98763020833,0.05854948069617194,shock,337.4836635184118,stop,1
BTC-USD,SCORE,2026-05-10 23:00:00+00:00,2026-05-11 00:00:00+00:00,1.0,82068.7990625,81504.8103125,0.057193497260347725,shock,-371.54606069035765,stop,2
BTC-USD,SCORE,2026-05-12 15:00:00+00:00,2026-05-12 17:00:00+00:00,-1.0,80518.27125,80007.463125,0.13945014553999951,transition,781.989777821603,signal_change,2
BTC-USD,SCORE,2026-05-13 13:00:00+00:00,2026-05-13 15:00:00+00:00,-1.0,80172.4978125,79734.0490625,0.047251400233681386,shock,196.18742750346374,signal_change,2
BTC-USD,SCORE,2026-05-13 16:00:00+00:00,2026-05-13 17:00:00+00:00,-1.0,78761.27125,79528.70247395833,0.09015033861883555,shock,89.16866232925315,stop,2
BTC-USD,SCORE,2026-05-13 19:00:00+00:00,2026-05-13 20:00:00+00:00,-1.0,79567.9275,79611.369375,0.13167186857927052,transition,-135.37550130572,signal_change,1
BTC-USD,SCORE,2026-05-13 22:00:00+00:00,2026-05-13 23:00:00+00:00,-1.0,79405.02125,79396.6584375,0.13058923988170912,transition,-68.5725568686395,signal_change,1
BTC-USD,SCORE,2026-05-14 03:00:00+00:00,2026-05-14 07:00:00+00:00,-1.0,79306.49,79768.41625,0.12881429524867283,transition,-738.2315210892834,signal_change,4
BTC-USD,SCORE,2026-05-14 09:00:00+00:00,2026-05-14 10:00:00+00:00,-1.0,79798.49,79599.79125,0.11764428691634904,transition,190.34348466634498,signal_change,1
BTC-USD,SCORE,2026-05-14 15:00:00+00:00,2026-05-14 19:00:00+00:00,1.0,80954.088125,81600.536875,0.04290547906371156,transition,261.69246436988607,signal_change,4
BTC-USD,SCORE,2026-05-15 08:00:00+00:00,2026-05-15 09:00:00+00:00,1.0,80820.0021875,80641.9978125,0.09981832318358642,transition,-254.2500733923848,signal_change,1
BTC-USD,SCORE,2026-05-15 14:00:00+00:00,2026-05-15 16:00:00+00:00,-1.0,78729.20875,79141.369375,0.06792640409169254,transition,-306.68886324478655,signal_change,2
BTC-USD,SCORE,2026-05-15 22:00:00+00:00,2026-05-15 23:00:00+00:00,-1.0,78931.9821875,79059.0334375,0.11357044417975486,transition,-234.78878349035153,signal_change,1
BTC-USD,SCORE,2026-05-16 08:00:00+00:00,2026-05-16 09:00:00+00:00,-1.0,78324.599375,78373.4865625,0.14395488119758118,transition,-173.69907797726043,signal_change,1
BTC-USD,SCORE,2026-05-16 10:00:00+00:00,2026-05-16 13:00:00+00:00,-1.0,78042.7790625,77973.2209375,0.1382501972647191,trend,10.369707444186226,signal_change,3
BTC-USD,SCORE,2026-05-17 02:00:00+00:00,2026-05-17 03:00:00+00:00,-1.0,77693.24,77855.2834375,0.18850471437613633,transition,-508.1419682421431,signal_change,1
BTC-USD,SCORE,2026-05-17 23:00:00+00:00,2026-05-17 23:00:00+00:00,-1.0,77919.9978125,77608.900625,0.05763809366052988,shock,-233.9408219170485,stop,1
BTC-USD,SCORE,2026-05-18 00:00:00+00:00,2026-05-18 05:00:00+00:00,-1.0,77407.99,76993.9865625,0.05637003554676247,shock,224.3491320797524,signal_change,5
BTC-USD,SCORE,2026-05-18 06:00:00+00:00,2026-05-18 11:00:00+00:00,-1.0,76868.5290625,76729.8225,0.14628402937541074,transition,164.44606843155535,signal_change,5
BTC-USD,SCORE,2026-05-18 12:00:00+00:00,2026-05-18 18:00:00+00:00,-1.0,77251.5915625,76627.056875,0.13085213551975525,transition,741.9464042402855,signal_change,6
BTC-USD,SCORE,2026-05-18 19:00:00+00:00,2026-05-18 20:00:00+00:00,-1.0,76187.7634375,76905.01,0.1008621912885144,transition,-768.0801063439096,signal_change,1
BTC-USD,SCORE,2026-05-18 21:00:00+00:00,2026-05-18 22:00:00+00:00,-1.0,76855.3571875,77059.0725,0.09910636369300402,transition,-266.6835203062674,signal_change,1
BTC-USD,SCORE,2026-05-20 06:00:00+00:00,2026-05-20 07:00:00+00:00,1.0,77140.1896875,77348.9821875,0.04845277217873511,transition,78.19440989565301,signal_change,1
BTC-USD,SCORE,2026-05-20 10:00:00+00:00,2026-05-20 11:00:00+00:00,1.0,77407.8928125,77433.6384375,0.1452955016550321,transition,-57.54209278444597,signal_change,1
BTC-USD,SCORE,2026-05-20 17:00:00+00:00,2026-05-20 19:00:00+00:00,1.0,77251.3771875,77322.5525,0.1398068757440595,transition,15.021218646633116,signal_change,2
BTC-USD,SCORE,2026-05-20 21:00:00+00:00,2026-05-20 22:00:00+00:00,1.0,77623.0334375,77412.568125,0.04691441155492476,transition,-139.51084800374448,signal_change,1
BTC-USD,SCORE,2026-05-21 01:00:00+00:00,2026-05-21 03:00:00+00:00,1.0,77912.1975,77875.8728125,0.1359027961662249,transition,-145.52682186680806,signal_change,2
BTC-USD,SCORE,2026-05-21 11:00:00+00:00,2026-05-21 12:00:00+00:00,-1.0,77113.6071875,77126.619375,0.04467010357490754,transition,-21.4217603136727,signal_change,1
BTC-USD,SCORE,2026-05-22 08:00:00+00:00,2026-05-22 09:00:00+00:00,-1.0,77323.661875,77159.9709375,0.13951220178130944,transition,100.77221811791988,signal_change,1
BTC-USD,SCORE,2026-05-22 19:00:00+00:00,2026-05-22 19:00:00+00:00,-1.0,76433.4821875,76489.7941796875,0.05403821670249184,shock,-2.9060131058733525,stop,1
BTC-USD,SCORE,2026-05-22 20:00:00+00:00,2026-05-23 00:00:00+00:00,-1.0,75783.74,75462.9865625,0.05342532313464965,transition,182.79626234850502,signal_change,4
BTC-USD,SCORE,2026-05-23 01:00:00+00:00,2026-05-23 02:00:00+00:00,-1.0,75275.6384375,75411.2678125,0.05031849645974638,trend,-100.51201288271878,signal_change,1
BTC-USD,SCORE,2026-05-23 05:00:00+00:00,2026-05-23 06:00:00+00:00,-1.0,75455.1071875,75398.6896875,0.14942014894177028,trend,-3.139675350896468,signal_change,1
BTC-USD,SCORE,2026-05-23 08:00:00+00:00,2026-05-23 09:00:00+00:00,-1.0,74521.130625,74590.0334375,0.2651325557028294,trend,-413.9733504816352,signal_change,1
BTC-USD,SCORE,2026-05-23 10:00:00+00:00,2026-05-23 11:00:00+00:00,-1.0,74589.4275,74633.5021875,0.13295601263091866,trend,-135.74873814297297,signal_change,1
BTC-USD,SCORE,2026-05-23 21:00:00+00:00,2026-05-23 21:00:00+00:00,1.0,77234.7521875,76500.36458333333,0.04569821627405576,shock,-398.58040404816865,stop,1
BTC-USD,SCORE,2026-05-24 10:00:00+00:00,2026-05-24 14:00:00+00:00,1.0,76932.0021875,76698.6071875,0.04767526607785688,trend,-154.204467173326,signal_change,4
BTC-USD,SCORE,2026-05-24 15:00:00+00:00,2026-05-24 16:00:00+00:00,1.0,76354.01,76282.6228125,0.13438532227946945,transition,-197.1495413844375,signal_change,1
BTC-USD,SCORE,2026-05-25 10:00:00+00:00,2026-05-25 11:00:00+00:00,1.0,77532.0803125,77460.036875,0.1458687837703971,transition,-213.2424275431771,signal_change,1
BTC-USD,SCORE,2026-05-25 16:00:00+00:00,2026-05-25 17:00:00+00:00,1.0,77569.04125,77663.14625,0.05419899572556375,transition,18.912235095571024,signal_change,1
BTC-USD,SCORE,2026-05-25 20:00:00+00:00,2026-05-25 21:00:00+00:00,1.0,77361.3225,77206.4821875,0.15161840732405893,transition,-358.96278583608796,signal_change,1
BTC-USD,SCORE,2026-05-25 22:00:00+00:00,2026-05-25 23:00:00+00:00,1.0,77300.0178125,77016.8728125,0.0607674305600385,shock,-229.16782812532216,signal_change,1
BTC-USD,SCORE,2026-05-26 05:00:00+00:00,2026-05-26 06:00:00+00:00,-1.0,76660.83375,76825.088125,0.1703082466943265,transition,-468.72702780444183,signal_change,1
BTC-USD,SCORE,2026-05-26 07:00:00+00:00,2026-05-26 08:00:00+00:00,-1.0,76829.9821875,76630.01,0.17312295038565403,transition,263.7823042576216,signal_change,1
BTC-USD,SCORE,2026-05-26 12:00:00+00:00,2026-05-26 13:00:00+00:00,-1.0,77103.8025,77053.6115625,0.151026344564111,transition,7.664451233696177,signal_change,1
BTC-USD,SCORE,2026-05-26 15:00:00+00:00,2026-05-26 20:00:00+00:00,-1.0,76801.693125,75930.0178125,0.04165688432315063,transition,383.99106625181633,signal_change,5
BTC-USD,SCORE,2026-05-26 22:00:00+00:00,2026-05-26 23:00:00+00:00,-1.0,75789.786875,75643.7209375,0.10511410696020969,transition,129.71447918866346,signal_change,1
BTC-USD,SCORE,2026-05-27 14:00:00+00:00,2026-05-27 15:00:00+00:00,-1.0,74954.943125,74852.35375,0.1274842995372542,transition,-35.350703998397876,signal_change,1
BTC-USD,SCORE,2026-05-27 22:00:00+00:00,2026-05-28 01:00:00+00:00,-1.0,74326.4196875,74458.838125,0.12367211737752155,transition,-216.82111199470117,signal_change,3
BTC-USD,SCORE,2026-05-28 03:00:00+00:00,2026-05-28 03:00:00+00:00,-1.0,74141.9665625,74225.379140625,0.1069147344374643,shock,29.32471814280577,stop,1
