symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,SCORE,2025-07-01 19:00:00+00:00,2025-07-01 20:00:00+00:00,1.0,67.23000122070313,67.33999847412109,0.6314075905485903,transition,505.2188493611892,signal_change,1
BZ=F,SCORE,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,1.0,67.42000366210938,67.40999816894531,0.6091909725444105,transition,-344.5478998136716,signal_change,5
BZ=F,SCORE,2025-07-02 15:00:00+00:00,2025-07-02 15:00:00+00:00,1.0,67.49999786376954,67.54875015258789,0.21540019480787673,transition,20.92419777050531,stop,1
BZ=F,SCORE,2025-07-02 16:00:00+00:00,2025-07-02 20:00:00+00:00,1.0,68.23000122070313,68.86999725341796,0.6142605468763365,transition,4161.0359820238955,signal_change,4
BZ=F,SCORE,2025-07-03 14:30:00+00:00,2025-07-04 04:00:00+00:00,1.0,68.81999755859376,68.79000305175781,0.4741996827088621,transition,-375.83907002821616,signal_change,3
BZ=F,SCORE,2025-07-07 14:00:00+00:00,2025-07-07 20:00:00+00:00,1.0,68.95000244140626,69.61999725341796,0.18268687225413666,shock,1291.021416468224,signal_change,6
BZ=F,SCORE,2025-07-08 13:00:00+00:00,2025-07-08 18:00:00+00:00,1.0,69.67000366210938,70.35000061035156,0.541400840124089,transition,3848.786603598061,signal_change,5
BZ=F,SCORE,2025-07-08 19:00:00+00:00,2025-07-08 20:00:00+00:00,1.0,70.17999816894532,70.12999938964843,0.6403660952549057,transition,-647.6178038859308,signal_change,1
BZ=F,SCORE,2025-07-09 08:00:00+00:00,2025-07-09 10:00:00+00:00,1.0,70.48000122070313,70.40000366210937,0.6647048680037694,transition,-888.0105263079499,signal_change,2
BZ=F,SCORE,2025-07-09 13:00:00+00:00,2025-07-09 14:00:00+00:00,1.0,70.16000152587891,69.76999877929687,0.6327202069851734,transition,-3024.7583872975797,signal_change,1
BZ=F,SCORE,2025-07-09 15:00:00+00:00,2025-07-09 17:00:00+00:00,1.0,70.13000274658204,70.47999786376953,0.2240955073259544,transition,764.8381723743316,signal_change,2
BZ=F,SCORE,2025-07-09 19:00:00+00:00,2025-07-09 20:00:00+00:00,-1.0,70.11000274658203,70.13999725341797,0.6773905778922255,range,-82.69800211072305,signal_change,1
BZ=F,SCORE,2025-07-10 12:00:00+00:00,2025-07-10 13:00:00+00:00,-1.0,69.50000213623046,69.69000030517579,0.6016392521230537,transition,-1549.6855847319973,signal_change,1
BZ=F,SCORE,2025-07-10 14:00:00+00:00,2025-07-10 20:00:00+00:00,-1.0,68.8900015258789,68.92999816894532,0.3841182906964054,shock,160.31342781393067,signal_change,6
BZ=F,SCORE,2025-07-11 01:00:00+00:00,2025-07-11 02:00:00+00:00,-1.0,68.65999816894531,69.09999633789063,0.5086379146200702,transition,-2641.765538900145,signal_change,1
BZ=F,SCORE,2025-07-11 08:00:00+00:00,2025-07-11 10:00:00+00:00,-1.0,68.82999633789062,68.77000213623047,0.46846409628138663,transition,98.40698706356113,signal_change,2
BZ=F,SCORE,2025-07-11 15:00:00+00:00,2025-07-11 17:00:00+00:00,1.0,70.16000152587891,70.24,0.5240144192589568,transition,227.47563448835675,signal_change,2
BZ=F,SCORE,2025-07-11 18:00:00+00:00,2025-07-11 20:00:00+00:00,1.0,70.46999908447266,70.57000183105468,0.5466651749630359,transition,352.3747088863306,signal_change,2
BZ=F,SCORE,2025-07-14 04:00:00+00:00,2025-07-14 05:00:00+00:00,1.0,70.37000061035157,70.5099966430664,0.5455657684778901,transition,592.3667699309191,signal_change,1
BZ=F,SCORE,2025-07-14 08:00:00+00:00,2025-07-14 09:00:00+00:00,1.0,71.1099984741211,70.93000244140624,0.5268557961141122,transition,-1267.5841323739924,signal_change,1
BZ=F,SCORE,2025-07-14 10:00:00+00:00,2025-07-14 11:00:00+00:00,1.0,71.26,71.32000183105468,0.5053595404713286,transition,101.94166152774153,signal_change,1
BZ=F,SCORE,2025-07-14 12:00:00+00:00,2025-07-14 13:00:00+00:00,1.0,71.38999725341797,71.0099966430664,0.4820355439561293,transition,-2196.1644464397655,signal_change,1
BZ=F,SCORE,2025-07-15 13:00:00+00:00,2025-07-15 15:00:00+00:00,-1.0,69.11999725341796,69.02999664306641,0.547697501074774,transition,544.3374361283171,signal_change,2
BZ=F,SCORE,2025-07-15 16:00:00+00:00,2025-07-15 18:00:00+00:00,-1.0,68.85000061035156,68.71999908447266,0.5948832440299001,transition,857.4523431824155,signal_change,2
BZ=F,SCORE,2025-07-16 12:00:00+00:00,2025-07-16 13:00:00+00:00,-1.0,67.97000335693359,68.16000152587891,0.7209516146177435,transition,-1393.7000568453275,signal_change,1
BZ=F,SCORE,2025-07-16 14:00:00+00:00,2025-07-16 16:00:00+00:00,-1.0,67.96000122070312,68.43125034332276,0.6972300762156156,transition,1183.1436666334694,stop,3
BZ=F,SCORE,2025-07-16 17:00:00+00:00,2025-07-16 18:00:00+00:00,-1.0,68.43999694824218,68.76,0.2528455871152906,shock,-969.6895511605129,signal_change,1
BZ=F,SCORE,2025-07-17 13:00:00+00:00,2025-07-17 20:00:00+00:00,1.0,68.66000152587891,69.54000305175781,0.615423703492516,transition,5783.3238628081235,signal_change,7
BZ=F,SCORE,2025-07-18 09:00:00+00:00,2025-07-18 10:00:00+00:00,1.0,69.99999786376954,70.2599966430664,0.6083988823420615,transition,1476.1547744877037,signal_change,1
BZ=F,SCORE,2025-07-18 15:00:00+00:00,2025-07-18 15:00:00+00:00,1.0,70.39999938964844,69.71083196004231,0.5126865361464393,shock,-4133.051660412979,stop,1
BZ=F,SCORE,2025-07-21 09:00:00+00:00,2025-07-21 10:00:00+00:00,-1.0,68.90999816894531,69.05000091552735,0.5127464629144226,transition,-1038.8645277211842,signal_change,1
BZ=F,SCORE,2025-07-21 14:00:00+00:00,2025-07-21 17:00:00+00:00,-1.0,68.67000030517578,68.7400033569336,0.555907855906254,transition,-819.5212824665102,signal_change,3
BZ=F,SCORE,2025-07-22 11:00:00+00:00,2025-07-22 12:00:00+00:00,-1.0,68.61000274658203,67.74999786376954,0.4363698786017946,shock,-3444.2043789584463,signal_change,1
BZ=F,SCORE,2025-07-22 13:00:00+00:00,2025-07-22 16:00:00+00:00,-1.0,68.57999633789062,68.30000091552735,0.13319511718251908,shock,-32.245344027333886,signal_change,3
BZ=F,SCORE,2025-07-23 11:00:00+00:00,2025-07-23 12:00:00+00:00,-1.0,67.36000274658203,68.09999633789063,0.12477789693579258,transition,938.0402654205192,signal_change,1
BZ=F,SCORE,2025-07-23 14:00:00+00:00,2025-07-23 15:00:00+00:00,-1.0,68.12999938964843,68.20000244140626,0.4011180814595795,range,-409.2124120768401,signal_change,1
BZ=F,SCORE,2025-07-24 12:00:00+00:00,2025-07-24 12:00:00+00:00,1.0,68.9900033569336,68.07083892822266,0.13171709841733378,transition,-1407.9488430296967,stop,1
BZ=F,SCORE,2025-07-24 13:00:00+00:00,2025-07-24 16:00:00+00:00,1.0,68.45000244140626,69.40999816894531,0.3713349908132808,shock,3839.8402876578557,signal_change,3
BZ=F,SCORE,2025-07-25 15:00:00+00:00,2025-07-25 19:00:00+00:00,-1.0,67.99,67.62000061035157,0.1276008793987901,shock,477.00716346905045,signal_change,4
BZ=F,SCORE,2025-07-28 13:00:00+00:00,2025-07-28 15:00:00+00:00,1.0,68.92000366210938,69.01999877929687,0.5981873209287009,transition,400.45953253495463,signal_change,2
BZ=F,SCORE,2025-07-28 17:00:00+00:00,2025-07-28 18:00:00+00:00,1.0,69.12000061035157,69.07999633789062,0.6228825348821225,transition,-561.2978328340304,signal_change,1
BZ=F,SCORE,2025-07-28 19:00:00+00:00,2025-07-28 22:00:00+00:00,1.0,69.49999786376954,69.65999816894531,0.6119471594755268,transition,809.1124166657431,signal_change,2
BZ=F,SCORE,2025-07-29 09:00:00+00:00,2025-07-29 09:00:00+00:00,1.0,69.78999877929688,69.10916455586751,0.5190552073628772,transition,-4142.8487634297735,stop,1
BZ=F,SCORE,2025-07-29 13:00:00+00:00,2025-07-29 13:00:00+00:00,1.0,69.81000305175782,68.76250330607097,0.3377350313693817,transition,-4042.3057101347517,stop,1
BZ=F,SCORE,2025-07-29 14:00:00+00:00,2025-07-29 15:00:00+00:00,1.0,70.1099984741211,70.07000183105468,0.35190969451098697,transition,-310.41517877911485,signal_change,1
BZ=F,SCORE,2025-07-29 16:00:00+00:00,2025-07-29 20:00:00+00:00,1.0,70.27000213623047,71.82999633789062,0.3600000390916915,transition,5924.18348493127,signal_change,4
BZ=F,SCORE,2025-07-30 02:00:00+00:00,2025-07-30 03:00:00+00:00,1.0,71.73000122070313,71.65000366210937,0.3177387529730992,trend,-414.0187405534026,signal_change,1
BZ=F,SCORE,2025-07-30 08:00:00+00:00,2025-07-30 10:00:00+00:00,1.0,72.19000030517579,71.25000213623046,0.28790358033357105,transition,-3013.287902991214,signal_change,2
BZ=F,SCORE,2025-07-30 13:00:00+00:00,2025-07-30 22:00:00+00:00,1.0,72.03999877929688,72.58999847412109,0.429423889129467,transition,2319.712258803291,signal_change,8
BZ=F,SCORE,2025-07-31 11:00:00+00:00,2025-07-31 13:00:00+00:00,1.0,72.09000183105469,71.93999694824218,0.5780211113819704,transition,-1180.228788241675,signal_change,2
BZ=F,SCORE,2025-07-31 16:00:00+00:00,2025-07-31 16:00:00+00:00,-1.0,71.11000274658203,71.75666936238606,0.5628534337271193,transition,3674.444148977734,stop,1
BZ=F,SCORE,2025-07-31 17:00:00+00:00,2025-07-31 20:00:00+00:00,-1.0,71.65000366210937,71.62000061035157,0.5504749126145511,transition,46.43909321746854,signal_change,3
BZ=F,SCORE,2025-08-01 09:00:00+00:00,2025-08-01 10:00:00+00:00,-1.0,71.33999847412109,71.56000305175782,0.5118956290528357,transition,-1665.4776057628937,signal_change,1
BZ=F,SCORE,2025-08-01 11:00:00+00:00,2025-08-01 12:00:00+00:00,-1.0,71.04000305175781,71.13999725341797,0.5068651580020387,transition,-665.4161121525364,signal_change,1
BZ=F,SCORE,2025-08-01 13:00:00+00:00,2025-08-01 20:00:00+00:00,-1.0,71.54000305175781,69.56000305175782,0.4389056215641071,shock,9424.419156137175,signal_change,7
BZ=F,SCORE,2025-08-03 23:00:00+00:00,2025-08-04 00:00:00+00:00,-1.0,69.1400015258789,69.21999908447266,0.4325500793902826,transition,-1170.1960630108404,signal_change,1
BZ=F,SCORE,2025-08-04 09:00:00+00:00,2025-08-04 09:00:00+00:00,-1.0,68.76999877929687,69.01874996185303,0.32060635664934684,transition,753.5044852882147,stop,1
BZ=F,SCORE,2025-08-04 13:00:00+00:00,2025-08-04 15:00:00+00:00,-1.0,68.05999969482421,69.38833173116048,0.2584705508457207,trend,-3401.3392051421415,stop,3
BZ=F,SCORE,2025-08-04 17:00:00+00:00,2025-08-04 20:00:00+00:00,-1.0,68.74,68.6099984741211,0.27651535342275224,transition,465.38707270823437,signal_change,3
BZ=F,SCORE,2025-08-05 08:00:00+00:00,2025-08-05 11:00:00+00:00,-1.0,68.5099966430664,68.06000305175782,0.28679311977377275,transition,1522.44055215373,signal_change,3
BZ=F,SCORE,2025-08-05 16:00:00+00:00,2025-08-05 18:00:00+00:00,-1.0,67.90000366210937,67.81999755859376,0.2009834383634271,shock,90.63120033482548,signal_change,2
BZ=F,SCORE,2025-08-05 19:00:00+00:00,2025-08-05 20:00:00+00:00,-1.0,67.57999633789062,67.63000274658204,0.5881737776662239,transition,-744.425300315911,signal_change,1
BZ=F,SCORE,2025-08-06 13:00:00+00:00,2025-08-06 13:00:00+00:00,1.0,68.63000274658204,67.67833455403645,0.35856578417895696,shock,-4019.0981483935902,stop,1
BZ=F,SCORE,2025-08-06 14:00:00+00:00,2025-08-06 22:00:00+00:00,-1.0,66.97999786376953,65.80000091552735,0.12190529058413009,shock,2007.0020419096509,signal_change,7
BZ=F,SCORE,2025-08-07 01:00:00+00:00,2025-08-07 02:00:00+00:00,-1.0,66.26999877929687,66.31999755859376,0.32130692093830915,transition,-561.6124440610947,signal_change,1
BZ=F,SCORE,2025-08-07 08:00:00+00:00,2025-08-07 09:00:00+00:00,-1.0,67.05999969482421,67.13999725341797,0.2997760949838096,transition,-138.61486140101465,signal_change,1
BZ=F,SCORE,2025-08-07 14:00:00+00:00,2025-08-07 17:00:00+00:00,-1.0,66.94999908447265,66.77000213623047,0.24835294736857078,transition,512.7301897730587,signal_change,3
BZ=F,SCORE,2025-08-08 09:00:00+00:00,2025-08-08 10:00:00+00:00,1.0,66.67000366210938,66.79999755859374,0.3735874090322489,transition,389.8443096945887,signal_change,1
BZ=F,SCORE,2025-08-08 15:00:00+00:00,2025-08-08 15:00:00+00:00,-1.0,66.17000030517578,66.8950023651123,0.16374079073378023,transition,1311.435109259974,stop,1
BZ=F,SCORE,2025-08-11 15:00:00+00:00,2025-08-11 16:00:00+00:00,-1.0,66.43000244140624,66.48000122070313,0.4686493799202275,transition,-382.1350389107404,signal_change,1
BZ=F,SCORE,2025-08-12 09:00:00+00:00,2025-08-12 10:00:00+00:00,1.0,66.57999969482422,66.76999877929687,0.6789151003782369,transition,1184.2028238755188,signal_change,1
BZ=F,SCORE,2025-08-12 14:00:00+00:00,2025-08-12 15:00:00+00:00,-1.0,66.32000183105468,66.41000152587891,0.6243576298163563,transition,-656.2713886545394,signal_change,1
BZ=F,SCORE,2025-08-13 09:00:00+00:00,2025-08-13 12:00:00+00:00,-1.0,65.82999633789062,65.88999725341797,0.6546270073029642,transition,-621.3343137784765,signal_change,3
BZ=F,SCORE,2025-08-13 14:00:00+00:00,2025-08-13 14:00:00+00:00,-1.0,65.92000030517578,66.00125289916993,0.6436457252814985,shock,313.5624649495491,stop,1
BZ=F,SCORE,2025-08-13 15:00:00+00:00,2025-08-13 18:00:00+00:00,-1.0,65.32000183105468,65.56999755859376,0.4235816156344701,shock,-1562.7116948929897,signal_change,3
BZ=F,SCORE,2025-08-13 19:00:00+00:00,2025-08-13 20:00:00+00:00,-1.0,65.53000091552734,65.74999786376954,0.5957406511036123,transition,-1543.6580478008846,signal_change,1
BZ=F,SCORE,2025-08-14 15:00:00+00:00,2025-08-14 20:00:00+00:00,1.0,66.44000030517579,66.92000030517578,0.5844062963957112,transition,2983.172055091421,signal_change,5
BZ=F,SCORE,2025-08-15 02:00:00+00:00,2025-08-15 03:00:00+00:00,1.0,66.87000061035157,66.75000213623046,0.6635744122918817,transition,-1230.0334804342904,signal_change,1
BZ=F,SCORE,2025-08-15 12:00:00+00:00,2025-08-15 13:00:00+00:00,1.0,66.63000274658204,66.29999755859374,0.6511619404382843,transition,-2795.3876060076327,signal_change,1
BZ=F,SCORE,2025-08-15 14:00:00+00:00,2025-08-15 15:00:00+00:00,1.0,66.27000213623047,66.37999938964843,0.6682559639933026,transition,544.5388042272716,signal_change,1
BZ=F,SCORE,2025-08-15 16:00:00+00:00,2025-08-15 17:00:00+00:00,-1.0,66.17000030517578,66.20999694824219,0.6959380294487052,transition,-971.333115060186,signal_change,1
BZ=F,SCORE,2025-08-15 18:00:00+00:00,2025-08-15 19:00:00+00:00,-1.0,66.04999755859374,66.02000213623047,0.6892183376389712,transition,-560.9528989531391,signal_change,1
BZ=F,SCORE,2025-08-18 08:00:00+00:00,2025-08-18 08:00:00+00:00,-1.0,65.68999694824218,65.83624816894532,0.4911063302272331,transition,612.9058999584245,stop,1
BZ=F,SCORE,2025-08-18 13:00:00+00:00,2025-08-18 15:00:00+00:00,-1.0,65.93000244140624,65.95000244140626,0.33459200236667047,transition,-87.00871875183304,signal_change,2
BZ=F,SCORE,2025-08-19 09:00:00+00:00,2025-08-19 10:00:00+00:00,-1.0,65.86000274658203,65.95000244140626,0.13059189357103101,shock,-289.5807848630852,signal_change,1
BZ=F,SCORE,2025-08-19 14:00:00+00:00,2025-08-19 15:00:00+00:00,-1.0,65.42000030517578,65.55000091552735,0.44440726008762177,range,-886.6153699595387,signal_change,1
BZ=F,SCORE,2025-08-19 16:00:00+00:00,2025-08-19 18:00:00+00:00,-1.0,65.24,65.24999786376954,0.45764032385719483,transition,271.59601331638913,signal_change,2
BZ=F,SCORE,2025-08-19 19:00:00+00:00,2025-08-19 22:00:00+00:00,-1.0,65.3900015258789,65.62000061035157,0.4842959110243726,transition,171.61403583988408,signal_change,2
BZ=F,SCORE,2025-08-20 13:00:00+00:00,2025-08-20 14:00:00+00:00,1.0,66.55000091552735,66.49,0.36070431687430154,transition,-416.75918851033055,signal_change,1
BZ=F,SCORE,2025-08-20 16:00:00+00:00,2025-08-20 18:00:00+00:00,1.0,66.92999816894532,66.71000122070312,0.35764603245407417,transition,-1068.8454455431613,signal_change,2
BZ=F,SCORE,2025-08-20 19:00:00+00:00,2025-08-20 20:00:00+00:00,1.0,67.01,67.00000213623046,0.36194341075103714,transition,-207.7499698875776,signal_change,1
BZ=F,SCORE,2025-08-21 09:00:00+00:00,2025-08-21 09:00:00+00:00,1.0,67.41000152587891,66.6125005086263,0.14993314236996946,shock,-1430.2663652808008,stop,1
BZ=F,SCORE,2025-08-21 10:00:00+00:00,2025-08-21 10:00:00+00:00,1.0,67.48000122070313,66.65750058492024,0.14516912046061164,shock,-1422.049422092367,stop,1
BZ=F,SCORE,2025-08-21 11:00:00+00:00,2025-08-21 11:00:00+00:00,1.0,67.38999725341797,66.54166348775227,0.14029913050732412,shock,-1414.7149640011942,stop,1
BZ=F,SCORE,2025-08-21 12:00:00+00:00,2025-08-21 12:00:00+00:00,1.0,67.23000122070313,66.33166758219402,0.13204779463337407,transition,-1407.1093189160576,stop,1
BZ=F,SCORE,2025-08-21 13:00:00+00:00,2025-08-21 13:00:00+00:00,1.0,67.02999664306641,66.09082921346028,0.35935395845507284,transition,-3999.9342129197826,stop,1
BZ=F,SCORE,2025-08-21 14:00:00+00:00,2025-08-21 15:00:00+00:00,1.0,66.78999877929688,66.22999786376953,0.32689134892172095,transition,-2225.986914432469,signal_change,1
BZ=F,SCORE,2025-08-22 15:00:00+00:00,2025-08-22 16:00:00+00:00,-1.0,66.78000091552734,66.77000213623047,0.5426836898202231,transition,61.232411822720266,signal_change,1
BZ=F,SCORE,2025-08-22 19:00:00+00:00,2025-08-22 20:00:00+00:00,1.0,66.82999969482422,66.82999633789062,0.3772110991701977,shock,-170.8216011749081,signal_change,1
BZ=F,SCORE,2025-08-24 22:00:00+00:00,2025-08-24 22:00:00+00:00,1.0,67.44000030517579,67.05666796366374,1.7890226344982383,transition,-8486.056005311613,stop,1
BZ=F,SCORE,2025-08-25 14:00:00+00:00,2025-08-25 22:00:00+00:00,1.0,67.9900033569336,68.15999816894531,0.3679998075469104,transition,525.9806074302819,signal_change,7
BZ=F,SCORE,2025-08-26 00:00:00+00:00,2025-08-26 01:00:00+00:00,1.0,68.14999938964844,67.87999938964843,0.14281269216832376,shock,-486.3047254850035,signal_change,1
BZ=F,SCORE,2025-08-26 03:00:00+00:00,2025-08-26 04:00:00+00:00,1.0,67.96999908447266,67.90999816894531,0.48014148082181807,transition,-529.8081158709451,signal_change,1
BZ=F,SCORE,2025-08-26 15:00:00+00:00,2025-08-26 20:00:00+00:00,-1.0,67.30999969482421,66.76,0.8627079867298019,shock,4885.254823890243,signal_change,5
BZ=F,SCORE,2025-08-27 00:00:00+00:00,2025-08-27 01:00:00+00:00,-1.0,66.86999725341796,66.77999664306641,0.8947776063433027,trend,-102.01153947832205,signal_change,1
BZ=F,SCORE,2025-08-27 02:00:00+00:00,2025-08-27 03:00:00+00:00,-1.0,66.60000061035156,66.77000213623047,0.8902681312868437,transition,-2107.594188414351,signal_change,1
BZ=F,SCORE,2025-08-27 04:00:00+00:00,2025-08-27 05:00:00+00:00,-1.0,66.68999694824218,66.69000030517579,0.9096830675757218,trend,-817.3258566304189,signal_change,1
BZ=F,SCORE,2025-08-27 09:00:00+00:00,2025-08-27 10:00:00+00:00,-1.0,66.3900015258789,66.59999633789063,0.8346149141333538,transition,-2912.4285598490305,signal_change,1
BZ=F,SCORE,2025-08-27 15:00:00+00:00,2025-08-27 16:00:00+00:00,-1.0,67.11000274658203,67.16000152587891,0.7628443610858644,transition,-255.28038775965442,signal_change,1
BZ=F,SCORE,2025-08-27 17:00:00+00:00,2025-08-27 20:00:00+00:00,1.0,67.17999816894532,67.17000030517578,0.2881302905882298,shock,-160.04842837424272,signal_change,3
BZ=F,SCORE,2025-08-28 12:00:00+00:00,2025-08-28 14:00:00+00:00,1.0,67.3599984741211,67.07000183105468,0.8104212069737895,transition,-2958.982449539296,signal_change,2
BZ=F,SCORE,2025-08-28 18:00:00+00:00,2025-08-28 19:00:00+00:00,1.0,67.67999816894532,67.62999938964843,0.24695968235223875,shock,-244.51202045448062,signal_change,1
BZ=F,SCORE,2025-08-29 15:00:00+00:00,2025-08-29 17:00:00+00:00,1.0,67.53999877929688,67.37999938964843,0.7113697733530181,transition,-1564.455395806158,signal_change,2
BZ=F,SCORE,2025-08-29 18:00:00+00:00,2025-08-29 19:00:00+00:00,1.0,67.45999694824219,67.44999908447265,0.8111451011930335,shock,-447.12813347099825,signal_change,1
BZ=F,SCORE,2025-09-02 05:00:00+00:00,2025-09-02 06:00:00+00:00,1.0,68.39999938964844,68.47999786376953,0.2643539477356461,transition,112.88909232270382,signal_change,1
BZ=F,SCORE,2025-09-02 09:00:00+00:00,2025-09-02 11:00:00+00:00,1.0,69.20999694824219,69.40000366210937,0.4377736086757215,trend,699.0032614264735,signal_change,2
BZ=F,SCORE,2025-09-02 14:00:00+00:00,2025-09-02 17:00:00+00:00,1.0,68.48000122070313,69.21000122070312,0.32531564532199914,transition,2419.711599801831,signal_change,3
BZ=F,SCORE,2025-09-03 10:00:00+00:00,2025-09-03 13:00:00+00:00,-1.0,68.01999877929687,68.06999755859376,0.47802489633996015,transition,-58.60917001179536,signal_change,3
BZ=F,SCORE,2025-09-03 15:00:00+00:00,2025-09-03 15:00:00+00:00,-1.0,67.61999725341796,68.2033297220866,0.20853519728889944,transition,1244.496995263203,stop,1
BZ=F,SCORE,2025-09-03 17:00:00+00:00,2025-09-03 20:00:00+00:00,-1.0,67.62999938964843,67.55000091552735,0.5630330027610181,transition,368.3945176922026,signal_change,3
BZ=F,SCORE,2025-09-04 07:00:00+00:00,2025-09-04 11:00:00+00:00,-1.0,66.85000061035156,66.59999633789063,0.5286030419024019,transition,1213.2961360937516,signal_change,4
BZ=F,SCORE,2025-09-04 14:00:00+00:00,2025-09-04 15:00:00+00:00,-1.0,66.67000030517578,67.06000305175782,0.4036314591677597,transition,-2030.9131935069845,signal_change,1
BZ=F,SCORE,2025-09-04 16:00:00+00:00,2025-09-04 17:00:00+00:00,-1.0,66.97000335693359,67.12000061035157,0.4316401572980969,shock,-911.0408722919274,signal_change,1
BZ=F,SCORE,2025-09-05 13:00:00+00:00,2025-09-05 20:00:00+00:00,-1.0,65.7599966430664,65.67000366210938,0.18940408697101138,transition,228.60245354726518,signal_change,7
BZ=F,SCORE,2025-09-07 22:00:00+00:00,2025-09-07 23:00:00+00:00,-1.0,65.79999755859374,65.62000061035157,0.5706961331098325,transition,774.3769266959628,signal_change,1
BZ=F,SCORE,2025-09-08 19:00:00+00:00,2025-09-08 20:00:00+00:00,1.0,66.09999633789063,66.11999725341796,0.44319606373919207,transition,-98.90295713511756,signal_change,1
BZ=F,SCORE,2025-09-09 15:00:00+00:00,2025-09-09 16:00:00+00:00,1.0,67.13999725341797,66.48916435241699,0.18209115098770465,transition,-1396.1801478339278,stop,2
BZ=F,SCORE,2025-09-09 19:00:00+00:00,2025-09-09 20:00:00+00:00,1.0,66.4900033569336,66.40000366210937,0.5459187060525239,transition,-792.0858511348363,signal_change,1
BZ=F,SCORE,2025-09-10 14:00:00+00:00,2025-09-10 15:00:00+00:00,1.0,67.06999755859376,66.99,0.6758357119226952,shock,-897.5855680331226,signal_change,1
BZ=F,SCORE,2025-09-10 16:00:00+00:00,2025-09-10 20:00:00+00:00,1.0,67.70000244140626,67.57999633789062,0.2507792051390388,transition,-439.7985166037018,signal_change,4
BZ=F,SCORE,2025-09-10 22:00:00+00:00,2025-09-11 00:00:00+00:00,1.0,67.59000183105469,67.58999847412109,0.7709927114231219,transition,-340.08867549028156,signal_change,2
BZ=F,SCORE,2025-09-11 13:00:00+00:00,2025-09-11 17:00:00+00:00,-1.0,66.57000183105468,66.42999816894532,0.7876946968773559,transition,873.8657358842021,signal_change,4
BZ=F,SCORE,2025-09-11 18:00:00+00:00,2025-09-11 20:00:00+00:00,-1.0,66.40000366210937,66.28999877929688,0.314194103494538,shock,596.9580954870555,signal_change,2
BZ=F,SCORE,2025-09-12 01:00:00+00:00,2025-09-12 04:00:00+00:00,-1.0,66.05999969482421,65.88000274658204,0.8447407726203461,trend,2281.3021799308053,signal_change,3
BZ=F,SCORE,2025-09-12 05:00:00+00:00,2025-09-12 06:00:00+00:00,-1.0,65.85000061035156,65.92000366210938,0.8379631527392988,trend,-1038.165196297939,signal_change,1
BZ=F,SCORE,2025-09-12 07:00:00+00:00,2025-09-12 07:00:00+00:00,-1.0,65.72999786376953,66.16249910990398,0.7824829317253967,shock,3472.379868969627,stop,1
BZ=F,SCORE,2025-09-12 08:00:00+00:00,2025-09-12 09:00:00+00:00,-1.0,66.10000061035156,66.55583508809407,0.26075260290030333,transition,-720.1704081263831,stop,2
BZ=F,SCORE,2025-09-12 10:00:00+00:00,2025-09-12 10:00:00+00:00,-1.0,66.65999816894531,67.13833300272624,0.7166880660089842,transition,3512.787981898132,stop,1
BZ=F,SCORE,2025-09-12 12:00:00+00:00,2025-09-12 13:00:00+00:00,1.0,67.66000152587891,67.35999893188476,0.6510555183324938,shock,-2451.7240793728206,stop,2
BZ=F,SCORE,2025-09-12 14:00:00+00:00,2025-09-12 15:00:00+00:00,1.0,67.49999786376954,67.43000244140624,0.660192737795202,transition,-804.8288096200824,signal_change,1
BZ=F,SCORE,2025-09-15 18:00:00+00:00,2025-09-15 20:00:00+00:00,1.0,67.45999694824219,67.43999694824218,0.27458742538786485,transition,-182.82867846722655,signal_change,2
BZ=F,SCORE,2025-09-16 13:00:00+00:00,2025-09-16 17:00:00+00:00,1.0,67.73000122070313,68.04000305175781,0.7096105167545419,shock,2105.516793273204,signal_change,4
BZ=F,SCORE,2025-09-16 18:00:00+00:00,2025-09-16 19:00:00+00:00,1.0,68.14999938964844,67.93999694824218,0.755106620155893,transition,-2074.181440676629,signal_change,1
BZ=F,SCORE,2025-09-17 09:00:00+00:00,2025-09-17 10:00:00+00:00,1.0,68.06000305175782,67.99,0.35726753088498203,transition,-432.13631172519575,signal_change,1
BZ=F,SCORE,2025-09-17 19:00:00+00:00,2025-09-17 20:00:00+00:00,-1.0,67.69999908447265,67.88000274658204,0.08877563985859248,range,-156.66462827451224,signal_change,1
BZ=F,SCORE,2025-09-18 01:00:00+00:00,2025-09-18 02:00:00+00:00,-1.0,67.72000335693359,67.14999938964844,0.24238240669035666,transition,1465.4683745967081,signal_change,1
BZ=F,SCORE,2025-09-18 05:00:00+00:00,2025-09-18 06:00:00+00:00,-1.0,67.22999786376953,67.17000366210938,0.236304842671244,transition,156.9890335889831,signal_change,1
BZ=F,SCORE,2025-09-18 13:00:00+00:00,2025-09-18 14:00:00+00:00,-1.0,67.60000061035156,67.9900033569336,0.2150946912996031,transition,-927.1653139762716,signal_change,1
BZ=F,SCORE,2025-09-18 20:00:00+00:00,2025-09-18 22:00:00+00:00,-1.0,67.55999969482421,67.46999908447266,0.2127475029786547,transition,2429.6326958388486,signal_change,1
BZ=F,SCORE,2025-09-19 16:00:00+00:00,2025-09-19 17:00:00+00:00,-1.0,66.04999755859374,66.67000366210938,0.0751287757389512,transition,-527.4610561757968,signal_change,1
